#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202410240027,  670,128.62954712, 38.08874130,2, 50000,  -999,     0,  -999,=
202410240027,  671,128.59359741, 38.19091034,2, 39322,  -999,     0,  -999,=
202410240027,  699,126.46108246, 34.98377991,2, 30566,  -999,     0,  -999,=
202410240027,  701,127.66835022, 36.00167847,2, 10796,  -999,    10,  -999,=
202410240027,  702,126.99252319, 35.93806839,2, 13440,  -999,  -999,  -999,=
202410240027,  703,127.43743134, 35.76036072,2,  8452,  -999,     0,  -999,=
202410240027,  704,126.47754669, 35.62094879,2, 25453,  -999,     0,  -999,=
202410240027,  706,126.97265625, 35.31021118,2, 10048,  -999,     0,  -999,=
202410240027,  708,126.74523926, 35.12886047,2, 30923,  -999,     0,  -999,=
202410240027,  709,127.49355316, 35.20808029,2, 49167,  -999,     0,  -999,=
202410240027,  710,126.74397278, 35.02503967,2, 11699,  -999,     0,  -999,=
202410240027,  711,126.98979950, 34.89710999,2, 12600,  -999,     0,  -999,=
202410240027,  712,127.51927185, 34.90351105,2, 44948,  -999,     0,  -999,=
202410240027,  718,126.03646088, 34.33303070,2, 34540,  -999,     0,  -999,=
202410240027,  719,126.39769745, 35.80879974,2, 50000,  -999,     0,  -999,=
202410240027,  723,127.30898285, 34.02791977,2, 41230,  -999,     0,  -999,=
202410240027,  724,126.30156708, 33.95782852,2, 26915,  -999,     0,  -999,=
202410240027,  727,126.39292908, 33.40985870,2, 18904,  -999,     0,  -999,=
